ZZ_AS_PLATTE_BENCH;OBFL01_TI;2;38.0;4.0;0;0;EQ;KF;;;
ZZ_AS_PLATTE_BENCH;OBFL01_TI;3;39.0;0.0;0;0;EQ;TD1;;;
ZZ_AS_PLATTE_BENCH;OBFL01_TI;4;40.0;0.0;0;0;EQ;FU;;;
ZZ_AS_PLATTE_BENCH;F1;1;30.0;6.0;0;0;EQ;GK;;;
ZZ_AS_PLATTE_BENCH;F1;2;31.0;6.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_BENCH;F1;3;32.0;6.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_BENCH;F1;4;42.0;6.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_BENCH;F1;5;34.0;6.0;1;0;EQ;WI;;;
ZZ_AS_PLATTE_BENCH;F1;6;43.0;6.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_BENCH;F1;7;44.0;6.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_BENCH;F1;8;45.0;6.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_BENCH;F1;9;46.0;6.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_BENCH;F1;10;47.0;6.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_BENCH;F1;11;48.0;6.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_BENCH;F1;12;49.0;6.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_BENCH;F1;13;50.0;7.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_BENCH;F1;14;51.0;7.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_BENCH;F1;15;52.0;7.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_BENCH;F1;16;53.0;7.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_BENCH;F1;17;54.0;8.0;0;0;EQ;BH;;;
ZZ_AS_PLATTE_BENCH;F1;18;55.0;8.0;0;0;EQ;AH;;;
ZZ_AS_PLATTE_BENCH;F1;19;56.0;8.0;0;0;EQ;EN;;;
ZZ_AS_PLATTE_BENCH;F1;20;57.0;8.0;0;0;EQ;CK;;;
ZZ_AS_PLATTE_BENCH;F1;21;58.0;8.0;0;0;EQ;SN;;;
ZZ_AS_PLATTE_BENCH;F1;22;59.0;9.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_BENCH;F1;23;60.0;9.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_BENCH;F1;24;61.0;9.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_BENCH;F1;25;62.0;9.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_BENCH;F6;1;30.0;11.0;1;0;EQ;GK;;;
ZZ_AS_PLATTE_BENCH;F6;2;31.0;11.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_BENCH;F6;3;32.0;11.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_BENCH;F6;4;42.0;11.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_BENCH;F6;5;34.0;11.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_BENCH;F6;6;46.0;11.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_BENCH;F6;7;44.0;11.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_BENCH;F6;8;45.0;11.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_BENCH;F6;9;43.0;11.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_BENCH;F6;10;47.0;11.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_BENCH;F6;11;48.0;11.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_BENCH;F6;12;49.0;11.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_BENCH;F6;13;64.0;12.0;0;0;EQ;MA;;;
ZZ_AS_PLATTE_BENCH;F6;14;65.0;12.0;0;0;EQ;SC;;;
ZZ_AS_PLATTE_BENCH;F6;15;66.0;13.0;0;0;EQ;KM;;;
ZZ_AS_PLATTE_BENCH;F6;16;50.0;14.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_BENCH;F6;17;51.0;15.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_BENCH;F6;18;52.0;16.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_BENCH;F6;19;53.0;17.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_BENCH;F6;20;59.0;18.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_BENCH;F6;21;62.0;18.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_BENCH;F6;22;60.0;18.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_BENCH;F6;23;61.0;18.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_BENCH;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
ZZ_AS_PLATTE_BENCH;PLATTENSTAERKE;2;69.0;0.0;0;0;EQ;19MM;;;
ZZ_AS_PLATTE_BENCH;PLATTENSTAERKE;3;70.0;120.0;0;0;EQ;13MM;;;
ZZ_AS_PLATTE_BENCH;ECK_GEO;1;72.0;0.0;1;1;EQ;PRD1;;;
ZZ_AS_PLATTE_BENCH;ECK_GEO;2;73.0;0.0;0;0;EQ;PRD2;;;
ZZ_AS_PLATTE_BENCH;ECK_GEO;3;571.0;0.0;0;0;EQ;PRD3;;;
ZZ_AS_PLATTE_BENCH;KT_GEO;1;75.0;0.0;1;1;EQ;PK1;;;
ZZ_AS_PLATTE_BENCH;KT_GEO;2;572.0;122.0;0;0;EQ;PK3;;;
ZZ_AS_PLATTE_BENCH;AD_AUSSCHNITT;1;574.0;0.0;1;1;EQ;AA0;;;
ZZ_AS_PLATTE_BENCH;AD_AUSSCHNITT;2;575.0;124.0;0;0;EQ;AA2;;;
ZZ_AS_PLATTE_BENCH;AD_AUSSCHNITT;3;576.0;125.0;0;0;EQ;AA3;;;
ZZ_AS_PLATTE_BENCH;AD_AUSSCHNITT;4;577.0;0.0;0;0;EQ;AAP;;;
ZZ_AS_PLATTE_BENCH;POS_AD_AUSSCHNITT;1;579.0;0.0;0;0;EQ;AAL;;;
ZZ_AS_PLATTE_BENCH;POS_AD_AUSSCHNITT;2;580.0;0.0;0;0;EQ;AAR;;;
ZZ_AS_PLATTE_BENCH;POS_AD_AUSSCHNITT;3;581.0;0.0;0;0;EQ;AAM;;;
ZZ_AS_PLATTE_BENCH;POS_AD_AUSSCHNITT;4;582.0;0.0;0;0;EQ;AALR;;;
ZZ_AS_PLATTE_BENCH;POS_AD_AUSSCHNITT;5;583.0;0.0;0;0;EQ;AALM;;;
ZZ_AS_PLATTE_BENCH;POS_AD_AUSSCHNITT;6;584.0;0.0;0;0;EQ;AARM;;;
ZZ_AS_PLATTE_BENCH;POS_AD_AUSSCHNITT;7;585.0;0.0;0;0;EQ;AALRM;;;
ZZ_AS_PLATTE_BENCH;F76;1;28.0;0.0;1;0;EQ;AL;;;
ZZ_AS_PLATTE_BENCH;F76;2;33.0;0.0;0;0;EQ;KS;;;
ZZ_AS_PLATTE_BENCH;F76;3;34.0;0.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_BENCH;SCHIEBEPLATTE;1;550.0;0.0;1;1;EQ;PL0;;;
ZZ_AS_PLATTE_BENCH;SCHIEBEPLATTE;2;586.0;0.0;0;0;EQ;PL1;;;
ZZ_AS_PLATTE_BENCH;KABELFUEHRUNG;1;437.0;0.0;1;1;EQ;KAF0;;;
ZZ_AS_PLATTE_BENCH;KABELFUEHRUNG;2;587.0;129.0;0;0;EQ;KAF6;;;
ZZ_AS_PLATTE_BENCH;KABELFUEHRUNG;3;588.0;0.0;0;0;EQ;KAF3;;;
ZZ_AS_PLATTE_BENCH;GST_EINGER;1;449.0;0.0;0;1;EQ;EIG0;;;
ZZ_AS_PLATTE_BENCH;GST_EINGER;2;450.0;0.0;0;0;EQ;EIG1;;;
ZZ_AS_PLATTE_BENCH;PL_UEBERSTAND_ST;1;590.0;0.0;0;0;EQ;UEBM;;;
ZZ_AS_PLATTE_BENCH;SONDERMASS;1;;0.0;0;0;GE;1;LE;399;
ZZ_AS_PLATTE_NORMAL;B1_TI;1;20.0;0.0;0;0;EQ;800;;;
ZZ_AS_PLATTE_NORMAL;B1_TI;2;23.0;0.0;0;0;EQ;1000;;;
ZZ_AS_PLATTE_NORMAL;B1_TI;3;422.0;0.0;0;0;EQ;1200;;;
ZZ_AS_PLATTE_NORMAL;B1_TI;4;423.0;0.0;0;0;EQ;1400;;;
ZZ_AS_PLATTE_NORMAL;B1_TI;5;424.0;0.0;1;0;EQ;1600;;;
ZZ_AS_PLATTE_NORMAL;B1_TI;6;425.0;0.0;0;0;EQ;1800;;;
ZZ_AS_PLATTE_NORMAL;B1_TI;7;426.0;0.0;0;0;EQ;2000;;;
ZZ_AS_PLATTE_NORMAL;T1_TI;1;460.0;0.0;0;0;EQ;600;;;
ZZ_AS_PLATTE_NORMAL;T1_TI;2;461.0;0.0;0;0;EQ;700;;;
ZZ_AS_PLATTE_NORMAL;T1_TI;3;20.0;0.0;1;0;EQ;800;;;
ZZ_AS_PLATTE_NORMAL;T1_TI;4;22.0;0.0;0;0;EQ;900;;;
ZZ_AS_PLATTE_NORMAL;T1_TI;5;23.0;0.0;0;0;EQ;1000;;;
ZZ_AS_PLATTE_NORMAL;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ZZ_AS_PLATTE_NORMAL;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
ZZ_AS_PLATTE_NORMAL;OBFL01_TI;1;37.0;0.0;1;0;EQ;K;;;
ZZ_AS_PLATTE_NORMAL;OBFL01_TI;2;38.0;4.0;0;0;EQ;KF;;;
ZZ_AS_PLATTE_NORMAL;OBFL01_TI;3;39.0;0.0;0;0;EQ;TD1;;;
ZZ_AS_PLATTE_NORMAL;OBFL01_TI;4;40.0;0.0;0;0;EQ;FU;;;
ZZ_AS_PLATTE_NORMAL;F1;1;30.0;6.0;0;0;EQ;GK;;;
ZZ_AS_PLATTE_NORMAL;F1;2;31.0;6.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_NORMAL;F1;3;32.0;6.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_NORMAL;F1;4;42.0;6.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_NORMAL;F1;5;34.0;6.0;1;0;EQ;WI;;;
ZZ_AS_PLATTE_NORMAL;F1;6;43.0;6.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_NORMAL;F1;7;44.0;6.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_NORMAL;F1;8;45.0;6.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_NORMAL;F1;9;46.0;6.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_NORMAL;F1;10;47.0;6.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_NORMAL;F1;11;48.0;6.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_NORMAL;F1;12;49.0;6.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_NORMAL;F1;13;50.0;7.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_NORMAL;F1;14;51.0;7.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_NORMAL;F1;15;52.0;7.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_NORMAL;F1;16;53.0;7.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_NORMAL;F1;17;54.0;8.0;0;0;EQ;BH;;;
ZZ_AS_PLATTE_NORMAL;F1;18;55.0;8.0;0;0;EQ;AH;;;
ZZ_AS_PLATTE_NORMAL;F1;19;56.0;8.0;0;0;EQ;EN;;;
ZZ_AS_PLATTE_NORMAL;F1;20;57.0;8.0;0;0;EQ;CK;;;
ZZ_AS_PLATTE_NORMAL;F1;21;58.0;8.0;0;0;EQ;SN;;;
ZZ_AS_PLATTE_NORMAL;F1;22;59.0;9.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_NORMAL;F1;23;60.0;9.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_NORMAL;F1;24;61.0;9.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_NORMAL;F1;25;62.0;9.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_NORMAL;F6;1;30.0;11.0;1;0;EQ;GK;;;
ZZ_AS_PLATTE_NORMAL;F6;2;31.0;11.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_NORMAL;F6;3;32.0;11.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_NORMAL;F6;4;42.0;11.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_NORMAL;F6;5;34.0;11.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_NORMAL;F6;6;46.0;11.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_NORMAL;F6;7;44.0;11.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_NORMAL;F6;8;45.0;11.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_NORMAL;F6;9;43.0;11.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_NORMAL;F6;10;47.0;11.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_NORMAL;F6;11;48.0;11.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_NORMAL;F6;12;49.0;11.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_NORMAL;F6;13;64.0;12.0;0;0;EQ;MA;;;
ZZ_AS_PLATTE_NORMAL;F6;14;65.0;12.0;0;0;EQ;SC;;;
ZZ_AS_PLATTE_NORMAL;F6;15;66.0;13.0;0;0;EQ;KM;;;
ZZ_AS_PLATTE_NORMAL;F6;16;50.0;14.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_NORMAL;F6;17;51.0;15.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_NORMAL;F6;18;52.0;16.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_NORMAL;F6;19;53.0;17.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_NORMAL;F6;20;59.0;18.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_NORMAL;F6;21;62.0;18.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_NORMAL;F6;22;60.0;18.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_NORMAL;F6;23;61.0;18.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_NORMAL;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
ZZ_AS_PLATTE_NORMAL;PLATTENSTAERKE;2;69.0;0.0;0;0;EQ;19MM;;;
ZZ_AS_PLATTE_NORMAL;PLATTENSTAERKE;3;70.0;133.0;0;0;EQ;13MM;;;
ZZ_AS_PLATTE_NORMAL;ECK_GEO;1;72.0;0.0;1;1;EQ;PRD1;;;
ZZ_AS_PLATTE_NORMAL;ECK_GEO;2;73.0;0.0;0;0;EQ;PRD2;;;
ZZ_AS_PLATTE_NORMAL;ECK_GEO;3;571.0;0.0;0;0;EQ;PRD3;;;
ZZ_AS_PLATTE_NORMAL;KT_GEO;1;75.0;0.0;1;1;EQ;PK1;;;
ZZ_AS_PLATTE_NORMAL;KT_GEO;2;572.0;122.0;0;0;EQ;PK3;;;
ZZ_AS_PLATTE_NORMAL;AD_AUSSCHNITT;1;574.0;0.0;1;1;EQ;AA0;;;
ZZ_AS_PLATTE_NORMAL;AD_AUSSCHNITT;2;575.0;124.0;0;0;EQ;AA2;;;
ZZ_AS_PLATTE_NORMAL;AD_AUSSCHNITT;3;576.0;125.0;0;0;EQ;AA3;;;
ZZ_AS_PLATTE_NORMAL;AD_AUSSCHNITT;4;577.0;0.0;0;0;EQ;AAP;;;
ZZ_AS_PLATTE_NORMAL;POS_AD_AUSSCHNITT;1;579.0;0.0;0;0;EQ;AAL;;;
ZZ_AS_PLATTE_NORMAL;POS_AD_AUSSCHNITT;2;580.0;0.0;0;0;EQ;AAR;;;
ZZ_AS_PLATTE_NORMAL;POS_AD_AUSSCHNITT;3;581.0;0.0;0;0;EQ;AAM;;;
ZZ_AS_PLATTE_NORMAL;POS_AD_AUSSCHNITT;4;582.0;0.0;0;0;EQ;AALR;;;
ZZ_AS_PLATTE_NORMAL;POS_AD_AUSSCHNITT;5;583.0;0.0;0;0;EQ;AALM;;;
ZZ_AS_PLATTE_NORMAL;POS_AD_AUSSCHNITT;6;584.0;0.0;0;0;EQ;AARM;;;
ZZ_AS_PLATTE_NORMAL;POS_AD_AUSSCHNITT;7;585.0;0.0;0;0;EQ;AALRM;;;
ZZ_AS_PLATTE_NORMAL;F76;1;28.0;0.0;1;0;EQ;AL;;;
ZZ_AS_PLATTE_NORMAL;F76;2;33.0;0.0;0;0;EQ;KS;;;
ZZ_AS_PLATTE_NORMAL;F76;3;34.0;0.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_NORMAL;SCHIEBEPLATTE;1;550.0;0.0;1;1;EQ;PL0;;;
ZZ_AS_PLATTE_NORMAL;SCHIEBEPLATTE;2;586.0;0.0;0;0;EQ;PL1;;;
ZZ_AS_PLATTE_NORMAL;KABELFUEHRUNG;1;437.0;0.0;1;1;EQ;KAF0;;;
ZZ_AS_PLATTE_NORMAL;KABELFUEHRUNG;2;587.0;129.0;0;0;EQ;KAF6;;;
ZZ_AS_PLATTE_NORMAL;KABELFUEHRUNG;3;588.0;0.0;0;0;EQ;KAF3;;;
ZZ_AS_PLATTE_NORMAL;GST_EINGER;1;449.0;0.0;0;1;EQ;EIG0;;;
ZZ_AS_PLATTE_NORMAL;GST_EINGER;2;450.0;0.0;0;0;EQ;EIG1;;;
ZZ_AS_PLATTE_NORMAL;PL_UEBERSTAND_ST;1;595.0;0.0;0;0;EQ;UEBR;;;
ZZ_AS_PLATTE_NORMAL;PL_UEBERSTAND_ST;2;596.0;0.0;0;0;EQ;UEBL;;;
ZZ_AS_PLATTE_NORMAL;PL_UEBERSTAND_ST;3;590.0;0.0;0;0;EQ;UEBM;;;
ZZ_AS_PLATTE_NORMAL;SONDERMASS;1;;136.0;0;0;GE;1;LE;200;
ZZ_AS_PLATTE_NORMAL;SONDERMASS;2;;137.0;0;0;GE;200;LE;399;
ZZ_AS_PLATTE_ANBAU;B1_TI;1;20.0;0.0;1;0;EQ;800;;;
ZZ_AS_PLATTE_ANBAU;B1_TI;2;23.0;0.0;0;0;EQ;1000;;;
ZZ_AS_PLATTE_ANBAU;B1_TI;3;422.0;0.0;0;0;EQ;1200;;;
ZZ_AS_PLATTE_ANBAU;T1_TI;1;460.0;0.0;1;0;EQ;600;;;
ZZ_AS_PLATTE_ANBAU;T1_TI;2;20.0;0.0;0;0;EQ;800;;;
ZZ_AS_PLATTE_ANBAU;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ZZ_AS_PLATTE_ANBAU;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
ZZ_AS_PLATTE_ANBAU;ANBAU_RETURN;1;526.0;0.0;1;0;EQ;ANBL;;;
ZZ_AS_PLATTE_ANBAU;ANBAU_RETURN;2;527.0;0.0;0;0;EQ;ANBR;;;
ZZ_AS_PLATTE_ANBAU;OBFL01_TI;1;37.0;0.0;1;0;EQ;K;;;
ZZ_AS_PLATTE_ANBAU;OBFL01_TI;2;38.0;4.0;0;0;EQ;KF;;;
ZZ_AS_PLATTE_ANBAU;OBFL01_TI;3;39.0;0.0;0;0;EQ;TD1;;;
ZZ_AS_PLATTE_ANBAU;OBFL01_TI;4;40.0;0.0;0;0;EQ;FU;;;
ZZ_AS_PLATTE_ANBAU;F1;1;30.0;6.0;0;0;EQ;GK;;;
ZZ_AS_PLATTE_ANBAU;F1;2;31.0;6.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_ANBAU;F1;3;32.0;6.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_ANBAU;F1;4;42.0;6.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_ANBAU;F1;5;34.0;6.0;1;0;EQ;WI;;;
ZZ_AS_PLATTE_ANBAU;F1;6;43.0;6.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_ANBAU;F1;7;44.0;6.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_ANBAU;F1;8;45.0;6.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_ANBAU;F1;9;46.0;6.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_ANBAU;F1;10;47.0;6.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_ANBAU;F1;11;48.0;6.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_ANBAU;F1;12;49.0;6.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_ANBAU;F1;13;50.0;7.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_ANBAU;F1;14;51.0;7.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_ANBAU;F1;15;52.0;7.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_ANBAU;F1;16;53.0;7.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_ANBAU;F1;17;54.0;8.0;0;0;EQ;BH;;;
ZZ_AS_PLATTE_ANBAU;F1;18;55.0;8.0;0;0;EQ;AH;;;
ZZ_AS_PLATTE_ANBAU;F1;19;56.0;8.0;0;0;EQ;EN;;;
ZZ_AS_PLATTE_ANBAU;F1;20;57.0;8.0;0;0;EQ;CK;;;
ZZ_AS_PLATTE_ANBAU;F1;21;58.0;8.0;0;0;EQ;SN;;;
ZZ_AS_PLATTE_ANBAU;F1;22;59.0;9.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_ANBAU;F1;23;60.0;9.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_ANBAU;F1;24;61.0;9.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_ANBAU;F1;25;62.0;9.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_ANBAU;F6;1;30.0;11.0;1;0;EQ;GK;;;
ZZ_AS_PLATTE_ANBAU;F6;2;31.0;11.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_ANBAU;F6;3;32.0;11.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_ANBAU;F6;4;42.0;11.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_ANBAU;F6;5;34.0;11.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_ANBAU;F6;6;46.0;11.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_ANBAU;F6;7;44.0;11.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_ANBAU;F6;8;45.0;11.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_ANBAU;F6;9;43.0;11.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_ANBAU;F6;10;47.0;11.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_ANBAU;F6;11;48.0;11.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_ANBAU;F6;12;49.0;11.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_ANBAU;F6;13;64.0;12.0;0;0;EQ;MA;;;
ZZ_AS_PLATTE_ANBAU;F6;14;65.0;12.0;0;0;EQ;SC;;;
ZZ_AS_PLATTE_ANBAU;F6;15;66.0;13.0;0;0;EQ;KM;;;
ZZ_AS_PLATTE_ANBAU;F6;16;50.0;14.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_ANBAU;F6;17;51.0;15.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_ANBAU;F6;18;52.0;16.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_ANBAU;F6;19;53.0;17.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_ANBAU;F6;20;59.0;18.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_ANBAU;F6;21;62.0;18.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_ANBAU;F6;22;60.0;18.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_ANBAU;F6;23;61.0;18.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_ANBAU;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
ZZ_AS_PLATTE_ANBAU;PLATTENSTAERKE;2;69.0;0.0;0;0;EQ;19MM;;;
ZZ_AS_PLATTE_ANBAU;PLATTENSTAERKE;3;70.0;133.0;0;0;EQ;13MM;;;
ZZ_AS_PLATTE_ANBAU;ECK_GEO;1;72.0;0.0;1;1;EQ;PRD1;;;
ZZ_AS_PLATTE_ANBAU;ECK_GEO;2;73.0;0.0;0;0;EQ;PRD2;;;
ZZ_AS_PLATTE_ANBAU;KT_GEO;1;75.0;0.0;1;0;EQ;PK1;;;
ZZ_AS_PLATTE_ANBAU;AD_AUSSCHNITT;1;574.0;0.0;1;1;EQ;AA0;;;
ZZ_AS_PLATTE_ANBAU;AD_AUSSCHNITT;2;575.0;124.0;0;0;EQ;AA2;;;
ZZ_AS_PLATTE_ANBAU;AD_AUSSCHNITT;3;576.0;125.0;0;0;EQ;AA3;;;
ZZ_AS_PLATTE_ANBAU;AD_AUSSCHNITT;4;577.0;0.0;0;0;EQ;AAP;;;
ZZ_AS_PLATTE_ANBAU;POS_AD_AUSSCHNITT;1;579.0;0.0;0;0;EQ;AAL;;;
ZZ_AS_PLATTE_ANBAU;POS_AD_AUSSCHNITT;2;580.0;0.0;0;0;EQ;AAR;;;
ZZ_AS_PLATTE_ANBAU;POS_AD_AUSSCHNITT;3;582.0;0.0;0;0;EQ;AALR;;;
ZZ_AS_PLATTE_ANBAU;F76;1;28.0;0.0;1;0;EQ;AL;;;
ZZ_AS_PLATTE_ANBAU;F76;2;33.0;0.0;0;0;EQ;KS;;;
ZZ_AS_PLATTE_ANBAU;F76;3;34.0;0.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_ANBAU;GST_EINGER;1;449.0;0.0;1;1;EQ;EIG0;;;
ZZ_AS_PLATTE_ANBAU;GST_EINGER;2;450.0;0.0;0;0;EQ;EIG1;;;
TischBERATER_Masse;B1_TI;1;207.0;0.0;0;0;EQ;2438;;;
TischBERATER_Masse;B1_TI;2;208.0;0.0;0;0;EQ;2180;;;
TischBERATER_Masse;T1_TI;1;209.0;0.0;0;0;EQ;1030;;;
TischBERATER_Masse;T1_TI;2;210.0;0.0;0;0;EQ;1050;;;
TischBERATER_Gestellvariante;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
TischBERATER_Gestellvariante;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
TischBERATER_Gestellvariante;F2;1;28.0;0.0;1;0;EQ;AL;;;
TischBERATER_Gestellvariante;F2;2;29.0;0.0;0;0;EQ;AM;;;
TischBERATER_Gestellvariante;F2;3;30.0;29.0;0;0;EQ;GK;;;
TischBERATER_Gestellvariante;F2;4;31.0;29.0;0;0;EQ;GW;;;
TischBERATER_Gestellvariante;F2;5;32.0;29.0;0;0;EQ;KH;;;
TischBERATER_Gestellvariante;F2;6;33.0;0.0;0;0;EQ;KS;;;
TischBERATER_Gestellvariante;F2;7;34.0;0.0;0;0;EQ;WI;;;
TischBERATER_Gestellvariante;F2;8;77.0;0.0;0;0;EQ;KSS;;;
TischBERATER_Gestellvariante;F2;9;35.0;30.0;0;0;EQ;PK;;;
TischBERATER_Gestellvariante;F2;10;213.0;31.0;0;0;EQ;GC;;;
TischBERATER_Gestellvariante;H_VERSTELL;1;215.0;32.0;1;0;EQ;HV32;;;
TischBERATER_Gestellvariante;H_VERSTELL;2;216.0;33.0;0;0;EQ;HV9;;;
TischBERATER_Gestellvariante;H_VERSTELL;3;217.0;0.0;0;0;EQ;HV56;;;
TischBERATER_Gestellvariante;H_VERSTELL;4;218.0;34.0;0;0;EQ;HV55;;;
